མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,1482,6,《པེ་》《སྣར་》,ཅིར་དགའ།,,,,,,
,,1483,7,《པེ་》《སྣར་》,མི།,,,,,,
,201,1484,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1485,2,《སྣར་》,རྟོགས།,,,,,,
,,1486,3,《པེ་》《སྣར་》,པས།,,,,,,
,,1487,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1488,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,1489,6,《པེ་》,mཔ་བསྟན།,《སྣར་》,པ་ཡིན།,,,,,
,,1490,7,《སྣར་》,རྟོགས།,,,,,,
,202,1491,1,《པེ་》《སྣར་》,བཅོད།,,,,,,
,,1492,2,《པེ་》《སྣར་》,གང་།,,,,,,
,,1493,3,《པེ་》《སྣར་》,པར།,,,,,,
,,1494,4,《པེ་》,རིག་རྒྱུན་མ་འཆད།,《སྣར་》,རིགས་རྒྱུན་མ་ཆད།,,,,,
,,1495,5,《པེ་》《སྣར་》,མཉམ།,,,,,,
,,1496,6,《པེ་》《སྣར་》,pསྤྱོད་ལམ་ཐམས་ཅད་དུ་ཉམས་པ་ཞེས་བྱ་སྟེ།,,,,,,
,,1497,7,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1498,8,《པེ་》《སྣར་》《ཅོ་》,བསྒྱུར།,,,,,,
,203,1499,1,《པེ་》《སྣར་》《ཅོ་》,སྟེ།,,,,,,
,,1500,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,1501,3,《སྣར་》,pགྱི།,,,,,,
,,1502,4,《སྣར་》,སྦྱང་བ།,,,,,,
,,1503,5,《པེ་》《སྣར་》,སྦྱང་བ།,,,,,,
,,1504,6,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,1505,7,《པེ་》《སྣར་》,ཕྲུག་གསུམ་གྱི།,,,,,,
,204,1506,1,《སྣར་》,ཀྱིས།,,,,,,
,,1507,2,《པེ་》《སྣར་》,pལས།,,,,,,
,,1508,3,《པེ་》《སྣར་》,པ་ནི།,,,,,,
,,1509,4,《པེ་》《སྣར་》,པ་མཐའ།,,,,,,
,,1510,5,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1511,6,《སྣར་》,mཔ།,,,,,,
,,1512,7,《པེ་》《སྣར་》,mདང་སངས་རྒྱས།,,,,,,
,205,1513,1,《པེ་》《སྣར་》,སྦྱོར།,,,,,,
,,1514,2,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,1515,3,《པེ་》《སྣར་》,pབ།,,,,,,
,,1516,4,《སྣར་》,གྱི།,,,,,,
,,1517,5,《པེ་》《སྣར་》,གཡེངས་པ།,,,,,,
,,1518,6,《སྣར་》,དག,,,,,,
,,1519,7,《པེ་》《སྣར་》,རྟེན་ནས།,,,,,,
,,1520,8,《པེ་》《སྣར་》,mདང་།,,,,,,
,,1521,9,《པེ་》《སྣར་》,ནོ།,,,,,,
,206,1522,1,《པེ་》,བཞག,,,,,,
,,1523,2,《སྣར་》,སྒྲུབ།,,,,,,
,,1524,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1525,4,《པེ་》,mཔ།,,,,,,
,207,1526,1,《པེ་》《སྣར་》,ཅིག,,,,,,
,,1527,2,《པེ་》《སྣར་》,དེའི།,,,,,,
,,1528,3,《པེ་》《སྣར་》,ཅིག,,,,,,
,,1529,4,《པེ་》《སྣར་》,པ།,,,,,,
,,1530,5,《པེ་》《སྣར་》,པ།,,,,,,
,,1531,6,《སྣར་》,བཟོད།,,,,,,
,,1532,7,《སྣར་》,ཉམ།,,,,,,
,,1533,8,《པེ་》《སྣར་》,སྒོམ།,,,,,,
,208,1534,1,《པེ་》,pམི།,,,,,,
,,1535,2,《པེ་》《སྣར་》,mབར།,,,,,,
,,1536,3,《པེ་》《སྣར་》,སོ།,,,,,,
,,1537,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1538,5,《པེ་》《སྣར་》,པོ།,,,,,,
,,1539,6,《པེ་》《སྣར་》,པ།,,,,,,
,,1540,7,《པེ་》《སྣར་》,ལ།,,,,,,
,209,1541,1,《སྣར་》,ཀྱི།,,,,,,
,,1542,2,《སྣར་》,དགུ་སྣང་།,,,,,,
,,1543,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,1544,4,《པེ་》,འཆག,,,,,,
,,1545,5,《པེ་》《སྣར་》,པས་དུས་དང་དུས་མིན།,,,,,,
,,1546,6,《པེ་》《སྣར་》,པའི།,,,,,,
,210,1547,1,《པེ་》,ཀྱི།,,,,,,
,,1548,2,《སྣར་》,བཞོག,,,,,,
,,1549,3,《པེ་》《སྣར་》,ལྟ།,,,,,,
,,1550,4,《སྣར་》,བཞོག,,,,,,
,,1551,5,《པེ་》《སྣར་》,དཔྱོད།,,,,,,
,211,1552,1,《པེ་》《སྣར་》,བབ།,,,,,,
,,1553,2,《པེ་》《སྣར་》,བ།,,,,,,
,,1554,3,《སྣར་》,གསུངས།,,,,,,
,,1555,4,《སྣར་》,mརྨ།,,,,,,
,,1556,5,《པེ་》《སྣར་》,དུ།,,,,,,
,,1557,6,《སྣར་》,pགྱི།,,,,,,
,,1558,7,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1559,8,《པེ་》,གྱི་རློབ།,《སྣར་》,གྱིས་བརློབ།,,,,,
,212,1560,1,《སྣར་》,བཟུང་།,,,,,,
,,1561,2,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,1562,3,《པེ་》《སྣར་》,སྔོན།,,,,,,
,,1563,4,《པེ་》《སྣར་》,དེ།,,,,,,
,,1564,5,《སྣར་》,བསམས།,,,,,,
,213,1565,1,《པེ་》《སྣར་》,བའི།,,,,,,
,,1566,2,《སྣར་》,pཔ།,,,,,,
,,1567,3,《པེ་》《སྣར་》,གིས།,,,,,,
,,1568,4,《སྣར་》,pཔ།,,,,,,
,,1569,5,《སྣར་》,གསལ།,,,,,,
,,1570,6,《པེ་》《སྣར་》,བའི།,,,,,,
,,1571,7,《པེ་》《སྣར་》,བཞི།,,,,,,
,,1572,8,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1573,9,《པེ་》《སྣར་》,pབ།,,,,,,
,,1574,10,《པེ་》,mནི།,,,,,,
,,1575,11,《པེ་》《སྣར་》,ནས།,,,,,,
,,1576,12,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,1577,13,《པེ་》《སྣར་》《ཅོ་》,སྙེད།,,,,,,
,214,1578,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1579,2,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,1580,3,《པེ་》《སྣར་》,pངེ་།,,,,,,
,,1581,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,1582,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1583,6,《པེ་》《སྣར་》,ལ།,,,,,,
,,1584,7,《སྣར་》,།།,,,,,,
,,1585,8,《པེ་》《སྣར་》,ཏོ།,,,,,,
,215,1586,1,《སྣར་》,རྟོགས།,,,,,,
,,1587,2,《སྣར་》,ཚིགས།,,,,,,
,,1588,3,《པེ་》《སྣར་》,བཞི།,,,,,,
,,1589,4,《པེ་》《སྣར་》,mཏེ།,,,,,,
,,1590,5,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,216,1591,1,《པེ་》,ཀྱི།,,,,,,
,,1592,2,《པེ་》,བ།,,,,,,
,,1593,3,《པེ་》《སྣར་》,གོ།།,,,,,,
,,1594,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,1595,5,《སྣར་》,བདག,,,,,,
,217,1596,1,《སྣར་》,pཔ།,,,,,,
,,1597,2,《པེ་》《སྣར་》,སྦྱོར།,,,,,,
,,1598,3,《པེ་》《སྣར་》,བསྡུས།,,,,,,
,,1599,4,《པེ་》,བཏོན།,《སྣར་》,གཏོན།,,,,,
,,1600,5,《པེ་》《སྣར་》,བསྡུ།,,,,,,
,218,1601,1,《པེ་》《སྣར་》,བར་སྤྱོད་པར།,,,,,,
,,1602,2,《པེ་》《སྣར་》,ལ་སྦྱོར་བ།,,,,,,
,,1603,3,《པེ་》,mཔ།,,,,,,
,,1604,4,《པེ་》,གྱི།,《སྣར་》,པ་དེ།,,,,,
,,1605,5,《པེ་》《སྣར་》,mརྫོགས།,,,,,,
,,1606,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1607,7,《པེ་》《སྣར་》,གོང་།,,,,,,
,219,1608,1,《སྣར་》,གཞི།,,,,,,
,,1609,2,《པེ་》《སྣར་》,mཀྱི།,,,,,,
,,1610,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,1611,4,《པེ་》《སྣར་》,སྲོགས།,,,,,,
,,1612,5,《པེ་》《སྣར་》,སྨིན།,,,,,,
,,1613,6,《པེ་》,པའི།,,,,,,
,,1614,7,《སྣར་》,སྐྱོབས།,,,,,,
,,1615,8,《པེ་》《སྣར་》,སྐྱོད།,,,,,,
,,1616,9,《པེ་》《སྣར་》,གཉེན།,,,,,,
,,1617,10,《པེ་》《སྣར་》,པ།,,,,,,
,220,1618,1,《པེ་》《སྣར་》,སྒྲིམས།,,,,,,
,,1619,2,《པེ་》《སྣར་》,mཆོས་དང་།,,,,,,
,,1620,3,《པེ་》,ཟློགས་པར་ཉམ།,《སྣར་》,ཟློགས་པར་ཉམས།,,,,,
,221,1621,1,《པེ་》《སྣར་》,གི།,,,,,,
,,1622,2,《པེ་》《སྣར་》,པས།,,,,,,
,,1623,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1624,4,《པེ་》《སྣར་》,པར།,,,,,,
,,1625,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1626,6,《པེ་》《སྣར་》,པ།,,,,,,
,,1627,7,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,222,1628,1,《པེ་》《སྣར་》,mདཀོན་པས།,,,,,,
,,1629,2,《པེ་》《སྣར་》,པའོ།,,,,,,
,,1630,3,《པེ་》《སྣར་》,འདི།,,,,,,
,,1631,4,《སྣར་》,གྱིས།,,,,,,
,,1632,5,《སྣར་》,ཐོབ།,,,,,,
,,1633,6,《སྣར་》,ཀྱིས།,,,,,,
,,1634,7,《པེ་》《སྣར་》,ནམས།,,,,,,
,,1635,8,《པེ་》《སྣར་》,རྒྱ།,,,,,,
,,1636,9,《པེ་》《སྣར་》,རྒྱ།,,,,,,
,,1637,10,《སྣར་》,སྒྲུབ།,,,,,,
,,1638,11,《པེ་》《སྣར་》,mམཉན་པ།,,,,,,
,,1639,12,《པེ་》《སྣར་》,ལ།,,,,,,
,223,1640,1,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,1641,2,《པེ་》《སྣར་》,གི།,,,,,,
,,1642,3,《སྣར་》,ཞེས།,,,,,,
,,1643,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,1644,5,《པེ་》《སྣར་》,དག་པར།,,,,,,
,,1645,6,《སྣར་》,mའདོད།,,,,,,
,,1646,7,《པེ་》《སྣར་》,mགྲོས།,,,,,,
,,1647,8,《པེ་》《སྣར་》,རྗེད།,,,,,,
,,1648,9,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,,1649,10,《པེ་》《སྣར་》,ན།,,,,,,
,,1650,11,《པེ་》《སྣར་》,བསྒོམས།,,,,,,
,224,1651,1,《སྣར་》,བཏོང་།,,,,,,
,,1652,2,《པེ་》《སྣར་》,mཀུན།,,,,,,
,,1653,3,《པེ་》《སྣར་》,ཅིས།,,,,,,
,,1654,4,《པེ་》《སྣར་》,རྡོལ།,,,,,,
,225,1655,1,《པེ་》《སྣར་》,དཔའ།,,,,,,
,,1656,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1657,3,《སྣར་》,ལྟ།,,,,,,
,,1658,4,《པེ་》《སྣར་》,སྟོང་པ།,,,,,,
,,1659,5,《པེ་》《སྣར་》,ལས།,,,,,,
,,1660,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1661,7,《པེ་》《སྣར་》,དེ་ནི།,,,,,,
,,1662,8,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,1663,9,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,1664,10,《པེ་》《སྣར་》,mལ།,,,,,,
,226,1665,1,《པེ་》《སྣར་》,རྟེན།,,,,,,
,,1666,2,《པེ་》《སྣར་》,སྟི།,,,,,,
,,1667,3,《པེ་》《སྣར་》,བར།,,,,,,
,,1668,4,《པེ་》《སྣར་》,སྟི།,,,,,,
,,1669,5,《པེ་》《སྣར་》,སྟི།,,,,,,
,,1670,6,《སྣར་》,བརྟན།,,,,,,
,,1671,7,《པེ་》《སྣར་》,སྟི།,,,,,,
,,1672,8,《པེ་》《སྣར་》,འགྱུར་བས།,,,,,,
,,1673,9,《པེ་》《སྣར་》,སྟི།,,,,,,
,,1674,10,《པེ་》,ཀྱི་སྟི།,《སྣར་》,ཀྱིས་སྟི།,,,,,
,,1675,11,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1676,12,《པེ་》《སྣར་》,གནས།,,,,,,
,,1677,13,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,,1678,14,《སྣར་》,ཀྱིས།,,,,,,
,227,1679,1,《པེ་》《སྣར་》,པས།,,,,,,
,,1680,2,《པེ་》《སྣར་》,ཆེ།,,,,,,
,,1681,3,《པེ་》《སྣར་》,རིགས།,,,,,,
,,1682,4,《པེ་》《སྣར་》,བདེན།,,,,,,
,228,1683,1,《སྣར་》,བཞག,,,,,,
,,1684,2,《པེ་》《སྣར་》,པ།,,,,,,
,,1685,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1686,4,《པེ་》《སྣར་》,མི།,,,,,,
,,1687,5,《པེ་》《སྣར་》,ཅུང་ཟད།,,,,,,
,229,1688,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,1689,2,《པེ་》《སྣར་》,mདུ།,,,,,,
,,1690,3,《པེ་》《སྣར་》,མདོ།,,,,,,
,,1691,4,《པེ་》《སྣར་》,པའི།,,,,,,
,230,1692,1,《པེ་》《སྣར་》,རེག,,,,,,
,,1693,2,《པེ་》《སྣར་》,པའོ།,,,,,,
,,1694,3,《པེ་》《སྣར་》,གསན།,,,,,,
,,1695,4,《པེ་》《སྣར་》,དང་།,,,,,,
,,1696,5,《པེ་》《སྣར་》,ཉིད།,,,,,,
,231,1697,1,《པེ་》《སྣར་》,ན།,,,,,,
,,1698,2,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,1699,3,《པེ་》《སྣར་》,པའི།,,,,,,
,,1700,4,《པེ་》《སྣར་》,བ།,,,,,,
,,1701,5,《སྣར་》,སྒྱུ།,,,,,,
,,1702,6,《པེ་》《སྣར་》,བའོ།།,,,,,,
,232,1703,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1704,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1705,3,《པེ་》《སྣར་》,ཤེས།,,,,,,
,,1706,4,《སྣར་》,རྟོག,,,,,,
,,1707,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1708,6,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,1709,7,《པེ་》《སྣར་》,ཅིག,,,,,,
,,1710,8,《པེ་》《སྣར་》,ཕར།,,,,,,
,,1711,9,《པེ་》《སྣར་》,ན།,,,,,,
,233,1712,1,《པེ་》《སྣར་》,བྱ།,,,,,,
,,1713,2,《པེ་》,གསུང་བའི།,,,,,,
,,1714,3,《པེ་》《སྣར་》,pཔ།,,,,,,
,,1715,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,1716,5,《སྣར་》,བརྟག,,,,,,
,,1717,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,1718,7,《པེ་》《སྣར་》,pལ།,,,,,,
,,1719,8,《པེ་》《སྣར་》,pབ།,,,,,,
,234,1720,1,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,1721,2,《པེ་》《སྣར་》,པའི།,,,,,,
,,1722,3,《པེ་》《སྣར་》,བསྲུང་།,,,,,,
,,1723,4,《པེ་》《སྣར་》,mསེམས།,,,,,,
,,1724,5,《པེ་》《སྣར་》,འབེབ།,,,,,,
,,1725,6,《པེ་》《སྣར་》,རིགས།,,,,,,
,,1726,7,《སྣར་》,སྤོངས་པར།,,,,,,
,,1727,8,《པེ་》《སྣར་》,གིས།,,,,,,
,235,1728,1,《པེ་》《སྣར་》,འཕྲོག་ཅིང་།,,,,,,
,,1729,2,《པེ་》《སྣར་》,སྨོས།,,,,,,
,,1730,3,《པེ་》《སྣར་》,ལས།,,,,,,
,,1731,4,《པེ་》《སྣར་》,ལས།,,,,,,
,,1732,5,《པེ་》《སྣར་》,འཛངས།,,,,,,
,,1733,6,《པེ་》《སྣར་》,འཛངས།,,,,,,
,,1734,7,《པེ་》《སྣར་》,པ།,,,,,,
,236,1735,1,《པེ་》《སྣར་》,pཀྱང་།,,,,,,
,,1736,2,《པེ་》《སྣར་》,སྤང་བའི།,,,,,,
,,1737,3,《པེ་》《སྣར་》,བྱེད་པའི།,,,,,,
,,1738,4,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,1739,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1740,6,《པེ་》《སྣར་》,བྱེད་པའམ།,,,,,,
,237,1741,1,《པེ་》《སྣར་》《ཅོ་》,བསྒོམས།,,,,,,
,,1742,2,《སྣར་》,རྟོག,,,,,,
,,1743,3,《པེ་》《སྣར་》,བསམས།,,,,,,
,,1744,4,《པེ་》,བསྒོམས།,,,,,,
,,1745,5,《པེ་》《སྣར་》,ནི།,,,,,,
,,1746,6,《པེ་》《སྣར་》,mཀྱི་གནས།,,,,,,
,238,1747,1,《པེ་》《སྣར་》,གི།,,,,,,
,,1748,2,《སྣར་》,pབ།,,,,,,
,,1749,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,1750,4,《པེ་》《སྣར་》,དོ།,,,,,,
,,1751,5,《པེ་》《སྣར་》,ཅིར།,,,,,,
,,1752,6,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,1753,7,《པེ་》《སྣར་》,ན།,,,,,,
,,1754,8,《སྣར་》,pམི།,,,,,,
,,1755,9,《པེ་》《སྣར་》,ན་ཞི།,,,,,,
,,1756,10,《སྣར་》,རྟོག,,,,,,
,,1757,11,《སྣར་》,རྟོག,,,,,,
,,1758,12,《པེ་》《སྣར་》,བྱེད།,,,,,,
,239,1759,1,《པེ་》《སྣར་》,དེ།,,,,,,
,,1760,2,《སྣར་》,རྟོག,,,,,,
,,1761,3,《པེ་》《སྣར་》,པར།,,,,,,
,,1762,4,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,1763,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,1764,6,《པེ་》《སྣར་》,mལ།,,,,,,
,240,1765,1,《སྣར་》,གྱི།,,,,,,
,,1766,2,《པེ་》《སྣར་》,mབྱ་བར།,,,,,,
,,1767,3,《སྣར་》,ཀྱི།,,,,,,
,,1768,4,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1769,5,《སྣར་》,pཔ།,,,,,,
,,1770,6,《པེ་》《སྣར་》,pཔ།,,,,,,
,,1771,7,《པེ་》《སྣར་》,སྐྱེད།,,,,,,
,,1772,8,《སྣར་》,རྗེ།,,,,,,
,,1773,9,《པེ་》《སྣར་》,mཀྱང་།,,,,,,
,,1774,10,《སྣར་》,རྟགས།,,,,,,
,,1775,11,《པེ་》,རྣམ།,,,,,,
,,1776,12,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,1777,13,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,241,1778,1,《པེ་》《སྣར་》,གྱི་ན།,,,,,,
,,1779,2,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,1780,3,《པེ་》,རྟོགས།,《སྣར་》,རྟོག,,,,,
,,1781,4,《པེ་》《སྣར་》,དཔའི།,,,,,,
,,1782,5,《པེ་》《སྣར་》,mའདོད་པའི།,,,,,,
,,1783,6,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,1784,7,《པེ་》《སྣར་》,mདེ།,,,,,,
,,1785,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1786,9,《པེ་》《སྣར་》,རྗེ།,,,,,,
,,1787,10,《པེ་》《སྣར་》,mལ།,,,,,,
,,1788,11,《པེ་》《སྣར་》,mཡང་།,,,,,,
,242,1789,1,《སྣར་》,གཏོགས།,,,,,,
,,1790,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,1791,3,《པེ་》《སྣར་》,དེ་ནི།,,,,,,
